12,85,102,111,112,150,157,165,167,168,183,185,222,227,228,237,239,246,247,295,311,335,336,345,410,415,426,434,436,441,458,459,460,463,471,484,527,539,557,558,564,565,575,578,583,596,599,613,623,649,693,711,728,731,734,751,784,810,812,823,847,850,870,901,969,972,1020,1048,1144,1146,1149,1158,1251,1254,1265,1374,1389,1406,1439,1442,1453,1465,1466,1486,1494,1495,1497,1516,1543,1567,1587,1597,1647,1650,1653,1677,1707,1708,1717,1737,1781,1793,1816,1830,1840,1848
1.0,0.6698647480831541,0.6450847445705831,0.7055503716111592,0.8744544608595672,-0.2588146787707083,0.0378354180525605,0.1868163000041026,0.0981116721673467,-0.2144037483901545,0.0320341084958333,-0.0174448216683828,-0.0241025177886769,-0.00445633338848,0.5159062457534259,0.1642309900273735,0.1410223755548024,0.0297610927851636,0.0148473985337116,-0.6959450964589926,0.6389990300133217,0.5222101324205622,0.5889451014676907,0.7325155086684597,0.2400968302004079,-0.3566433566433567,4.229178144989879e-16,0.0513790806485129,0.229063065274421,-0.3889142671093954,0.0,0.9991087749871316,0.5002662145403884,0.8434532434066442,0.0,0.8663752119722435,0.8799399872976317,0.7014922759290675,0.5280900053034429,0.4731287031567975,0.6327458220508423,0.6407362449684868,0.0,0.0869565217391304,0.9428090415820632,0.0,0.0734267481200231,0.840276141165603,0.2321942276158914,0.2516109699256694,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0617989320115062,0.0,0.6432594077558749,0.1397997466790727,0.0,0.086684704318813,0.0,0.0,0.92920481644148,0.0,0.0,0.0,0.0646094437119469,0.0840812163125283,0.0842022858690337,0.985459545977141,0.3333333333333333,0.0109594619880329,0.0,0.25,0.1734693877551019,-0.3091875479449115,0.9758313777332366,0.1183103975535169,0.9341511754239692,0.6186228505831428,0.6079315372255604,0.7286383894916568,0.8119685378092252,0.7613533522908509,0.7380604329924167,0.644413731296565,-0.0596356061704392,0.6757251164179577,0.0961703088401429,0.0934605976600515,0.069448317020928,0.2069472525229352,0.1317153494934934,0.1007252142090538,0.0733620620451585,0.1730571316049422,0.1002935687451488,0.1002805193578824,0.0594013390861372,0.0645679708555681,0.5561573356108942,0.572221932807058,0.1180457969922739,0.850319065304261
1.0,0.6707407080352222,0.6471648442425766,0.7068551879178495,0.8791169779912582,-0.3160695878148314,0.0225608050156081,0.1653590714688487,0.1358019448335023,-0.2394521623625184,0.0308524612252476,-0.0253847869787185,0.0190910975069656,-0.0558476760060948,0.5114486856457376,0.1660800201806357,0.1741588419598781,0.0321028854806449,0.010786319031286,-0.7741796884665388,0.6405720590231023,0.5244977811913077,0.60110843799506,0.7606741732229663,0.1959343351090594,-0.3175677460343763,3.5243151208249e-17,0.0370361206610199,0.1854893443180933,-0.3477608970067541,0.0,0.999110866507314,0.5002661828438209,0.8216804007256175,0.0,0.8389209728123064,0.8944115634432759,0.5879487336005391,0.5251476706122087,0.4710970202071275,0.5994621573385228,0.6796487959635392,0.0,0.0434782608695652,0.9428090415820632,0.0,0.0683972599117881,0.840575468824777,0.2124807397000195,0.2064766226411059,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0613309222768007,0.0,0.656836858039118,0.0981663192994612,0.0,0.0853790922117747,0.0,0.0,0.9152094862641696,0.0,0.0,0.0,0.057175180251395,0.0913518379329353,0.0914833765451194,0.9862711062016728,0.1666666666666666,0.0122488104572133,0.0,0.25,0.1858600583090381,-0.2802233644051375,0.9868384281336132,0.0840978593272171,0.919145578403884,0.630674218396526,0.6271249563242736,0.7441829411778756,0.8211401543648426,0.7720718661546961,0.7589634382033182,0.6686049117970245,-0.0466757912093265,0.6801407595733786,0.0764453784656142,0.0682354631536373,0.061230487538657,0.0985950005650933,0.1517735281175878,0.0764448732833581,0.0639171903984208,0.236259220229072,0.069706638399843,0.0793255968879124,0.0551401192730536,0.0439068995953739,0.4766456149955566,0.6119860727328184,0.1150161716819772,0.7933089024362864
1.0,0.6698647480831543,0.6450847445705831,0.7055503716111592,0.8744544608595672,-0.3174663050538305,0.0378354180525604,0.1868163000041026,0.0981116721673467,-0.2808612239453973,0.0320341084958333,-0.0204025942003923,-0.0173038915907903,-0.0320780548964532,0.5159062457534259,0.1642309900273735,0.1410223755548024,0.0297610927851636,0.0148473985337116,-0.6959450964589928,0.6396774546783202,0.5222101324205624,0.5889451014676909,0.758380036895746,0.2284099316009291,-0.3604235551144246,4.757825413113615e-16,0.0478594257819228,0.2169602638866061,-0.3673564029414868,0.0,0.9991087749871314,0.5002662145403886,0.8218281748024341,0.0,0.8413455289048384,0.8955583931223914,0.7318255790197834,0.5278910403023553,0.4734171566236149,0.6039439243956735,0.6740977780603609,0.0,0.0869565217391304,0.9428090415820632,0.0,0.0683972599117881,0.840276141165603,0.2357344107591268,0.2516109699256694,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0621819547057799,0.0,0.6404748140698769,0.1355036774025516,0.0,0.0867311596295434,0.0,0.0,0.929702787782781,0.0,0.0,0.0,0.0625803438728711,0.0860656519245066,0.0861895788937612,0.985459545977141,0.2222222222222222,0.0109594619880329,0.0,0.25,0.1734693877551019,-0.3088646852405089,0.9867344011742352,0.1183103975535169,0.9275567900486262,0.6185525694395099,0.6015158429279928,0.7209505967838801,0.8117328808925793,0.7612596976771134,0.7477903833068881,0.643162989902256,-0.0519306146256863,0.6904150089018717,0.0863559654462064,0.0977903179019114,0.0612435276073225,0.1872086812710849,0.1634484257236589,0.0832710328677508,0.0703871153644431,0.1760483174069176,0.1056024995390258,0.0885769103972629,0.0850178541948111,0.0870959733316304,0.6940397295674264,0.4820738869890663,0.1881457334553656,0.8973565163717643
1.0,0.6698647480831543,0.6450847445705834,0.7055503716111592,0.8744544608595672,-0.3039489329263904,0.0378354180525604,0.1868163000041026,0.0981116721673467,-0.2370800013239467,0.0320341084958333,-0.0204025942003923,0.0233183729443325,-0.0214175711120575,0.5159062457534259,0.1642309900273735,0.1410223755548024,0.0297610927851636,0.0148473985337116,-0.6959450964589928,0.6426378662333355,0.5222101324205625,0.5889451014676906,0.7413408602063406,0.2194183837939805,-0.3426573426573426,2.8194520966599195e-16,0.0446263898613382,0.2076109267972836,0.0,0.0,0.9991087749871316,0.5002662145403887,0.8109792586635832,0.0,0.8556725581984879,0.9227615324345276,0.6221775452717583,0.5274577695160608,0.4738622224888146,0.6146084340021286,0.6970838348200287,0.0,0.0869565217391304,0.9428090415820632,0.0,0.0683972599117881,0.840276141165603,0.2357344107591268,0.2516109699256694,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0619180177071957,0.0,0.6474695168130852,0.1365908396633094,0.0,0.0860020187649025,0.0,0.0,0.9218868621403888,0.0,0.0,0.0,0.0574668320034408,0.0910666059734674,0.0911977338767161,0.985459545977141,0.2222222222222222,0.0109594619880329,0.0,0.25,0.1734693877551019,-0.3384471502119207,0.9922835747481056,0.1384747706422019,0.9061662932231088,0.6179063678876222,0.6026779613281722,0.7251230866504914,0.8109799868345574,0.7607002046325065,0.7426762133945426,0.6431660286076143,-0.046673569193788,0.6866531539552954,0.0719973837434321,0.0758258431793866,0.0540489797255079,0.3057577075313578,0.1379039700045861,0.0721075149914017,0.0549854383468313,0.2795785499481825,0.084901268452237,0.0751674153543405,0.0664095664367858,0.0850100240798328,0.6915073710351857,0.4285006166439283,0.1796858442481576,0.8583480102386621
1.0,0.6694924651035252,0.6442033464044842,0.7049974833456125,0.8724728910785983,-0.3124295768438803,0.0443237961434915,0.1975402737088664,0.0794615610631032,-0.2798672501730684,0.0325791721370602,-0.0183877266529595,-0.0135434533447775,-0.0149236041194022,0.5177828787934052,0.1634379043622565,0.1268233245331995,0.0287284563819382,0.0162015358754188,-0.6625182715040174,0.6410293061870064,0.5214829365643592,0.5839639529613226,0.749442143790218,0.2446162235629043,-0.3676896710660183,2.46702058457743e-16,0.053670343266227,0.2326489008262103,-0.392295617873468,0.0,0.999107837766968,0.5002662304006428,0.8218528038152375,0.0,0.8548394276912537,0.8964877141233568,0.7872394145238495,0.5289675632555586,0.4743145099369957,0.6189257372803093,0.6717133787468156,0.0,0.108695652173913,0.9428090415820632,0.0,0.0683972599117881,0.8401444369955663,0.2473612462886804,0.2741781435679511,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.062413789476375,0.0,0.6351457862722792,0.1554956258316001,0.0,0.0870802508571699,0.0,0.0,0.9334448233891436,0.0,0.0,0.0,0.0639981861206159,0.0846790189977238,0.0848009493375188,0.9851213958835862,0.2777777777777778,0.0104114888886313,0.0,0.25,0.1678736010533245,-0.3359795467780659,0.986717063347672,0.1354166666666667,0.9297203065332442,0.61277408758169,0.5916488661849459,0.7138453646505195,0.8073859769607109,0.7562107230610057,0.7414792435990419,0.6328196787885412,-0.0539240674335497,0.677956431083473,0.0727758702263809,0.1004352703287453,0.052072633108181,0.2327110680120669,0.107679563687551,0.0700296186538538,0.0605372255323116,0.2572742495207425,0.0979524787885756,0.0738756666816844,0.0611922575595176,0.0658580749311466,0.518068926589225,0.5641271036488499,0.1034885268192702,0.7896751791268543
1.0,0.6694924651035253,0.6442033464044844,0.7049974833456125,0.8724728910785983,-0.3124295768438799,0.0443237961434915,0.1975402737088664,0.0794615610631033,-0.2798672501730684,0.0325791721370602,-0.0183877266529595,-0.0135434533447775,0.021508292809997,0.5177828787934052,0.1634379043622565,0.1268233245331995,0.0287284563819382,0.0162015358754188,-0.6625182715040173,0.6390818684500073,0.5214829365643592,0.5839639529613225,0.749442143790218,0.2353958392574328,-0.3933566433566433,1.76215756041245e-17,0.0503474097028803,0.2230867712943539,-0.3958617236074588,0.0,0.9991078377669677,0.5002662304006428,0.811028142234218,0.0,0.8557198733975264,0.9230085082363888,0.6654774441297621,0.5287373859675455,0.4747292635864788,0.6126033739742438,0.6947700119468264,0.0,0.108695652173913,0.9428090415820632,0.0,0.0683972599117881,0.8401444369955663,0.2473612462886804,0.2741781435679511,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0624196083905125,0.0,0.6382208027363023,0.1547833835664649,0.0,0.0868091778719863,0.0,0.0,0.9305390936480188,0.0,0.0,0.0,0.060766467643057,0.0878396013955212,0.0879660826959943,0.9851213958835862,0.2222222222222222,0.0104114888886313,0.0,0.25,0.1678736010533245,-0.3333191630874975,0.992210683034432,0.1555810397553517,0.924705675802446,0.6127052131289126,0.5916497089682247,0.7138219395943003,0.8072462029370563,0.7561316147843724,0.741333398227433,0.6328122509758456,-0.0500738939194523,0.6781997395513469,0.0801991004618297,0.1234380655577106,0.0793746864284946,0.2239937601699584,0.1517414024074879,0.0812873645322382,0.0744374656445496,0.2966288550154449,0.1082641495882862,0.0816402523747247,0.0592131155321967,0.0666572002646732,0.5106034129225271,0.5543463264487982,0.1030857934623741,0.7914302279945811
1.0,0.6691556376457658,0.6434072448351047,0.7044981003960864,0.8706800422291504,-0.3079309972174103,0.050192495791362,0.2082617524873599,0.0609165557690466,-0.2789751869166594,0.03309963363094,-0.0166263134421597,-0.0105294724900531,-0.0388288861849404,0.5194716790371692,0.1627166582359216,0.1139191277555329,0.027775107976083,0.0172357729820412,-0.6321781292947484,0.6418750597830484,0.520971209146791,0.5795557689612136,0.7415991102645311,0.2607860529670072,-0.3769096400496698,1.4273476239340845e-15,0.0597412211649147,0.2482927616453131,-0.443986090006797,0.0,0.9991069631307418,0.5002662462688858,0.8218651183216393,0.0,0.8664165628630824,0.8984905858363186,0.7967042963301733,0.5299209525386814,0.4750987149830659,0.6290488333995935,0.6695544268380893,0.0,0.1304347826086956,0.9428090415820632,0.0,0.0683972599117881,0.8400228639155325,0.258988081818234,0.2967453172102328,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0625882153597998,0.0,0.6309410582764714,0.1759328667605162,0.0,0.0873377921612664,0.0,0.0,0.9362055021280246,0.0,0.0,0.0,0.0650063711706194,0.08369302595876,0.0838135365552975,0.9847832457900314,0.3333333333333333,0.0099157037034584,0.0,0.25,0.1626275510204081,-0.329221271671855,0.9867083944343902,0.1525229357798166,0.9371883802017712,0.6085630696023367,0.584559713149209,0.7083466294661374,0.8042343945854473,0.7524659988602216,0.7365326004639465,0.6251376913022396,-0.0584682639068477,0.6757714152994627,0.1039256855221435,0.1385507338391223,0.0734315417098956,0.2223847460427662,0.1801219552771759,0.1092234668959275,0.0777349662567106,0.2837062287494533,0.1432086101473208,0.1087980308314598,0.0771856328908518,0.0710745216478565,0.5239700468616727,0.6740089183250346,0.092670003129838,0.833347075491939
1.0,0.6688494308659844,0.6426846295644372,0.704044814334209,0.8690501796387434,-0.3038893542199637,0.0555262317993704,0.2189810817909118,0.0424622426931488,-0.2781701681084799,0.0335988994286438,-0.0150818396552301,-0.0080896044760419,0.0049218282266412,0.5209994759999622,0.1620579531946617,0.1021418275676994,0.0268927957770135,0.0180186791382418,-0.6045132355217976,0.6423974577376358,0.520640204301087,0.5756311910233008,0.734661449025889,0.2673702517809166,-0.4144253908619,1.76215756041245e-17,0.0626088186523126,0.2540336686452815,-0.4477758101157508,0.0,0.999106144955207,0.500266262145123,0.8110648049121926,0.0,0.8570467647246893,0.9235131865727922,0.7901612579307302,0.5307052595916946,0.4761396568647559,0.615734921511326,0.6907276394349725,0.0,0.1521739130434782,0.9428090415820632,0.0,0.0683972599117881,0.8399102962488345,0.2706149173477876,0.3193124908525145,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.062953427298739,0.0,0.6261849962942507,0.1942671214638756,0.0,0.0876219406278569,0.0,0.0,0.939251392701398,0.0,0.0,0.0,0.0642652882982136,0.0844177962313254,0.0845393504333115,0.9844901823756173,0.2777777777777778,0.0094649898987557,0.0,0.25,0.1576994434137289,-0.3414840764292717,0.9921560142491764,0.1897935779816515,0.9113451100381104,0.6035359539416033,0.576463702502094,0.7019013136081622,0.7997295465825117,0.7479847295026643,0.7303036837726761,0.616666654717414,-0.0773617978405616,0.695931418611619,0.1042915607419436,0.0820611222659196,0.0784585206123116,0.144974350529496,0.1859157721403856,0.1020772755063766,0.085651065851429,0.3037036655054889,0.0752485473078241,0.107709282298332,0.1021434477072506,0.1434889101020413,0.6808338681800795,0.4177817378688793,0.2233490697581813,0.8849505698337832
1.0,0.6691556376457658,0.6434072448351048,0.7044981003960864,0.8706800422291504,-0.2944136250899703,0.050192495791362,0.2082617524873599,0.0609165557690467,-0.2351939642952092,0.03309963363094,-0.0166263134421597,0.0251186372040343,-0.0310810822695727,0.5194716790371692,0.1627166582359216,0.1139191277555328,0.027775107976083,0.0172357729820412,-0.6321781292947481,0.6442472812728566,0.5209712091467912,0.5795557689612136,0.7267228634475058,0.244101655236178,-0.37845155970183,1.2335102922887151e-16,0.0532598308970575,0.231005833527701,-0.4150465721246846,0.0,0.9991069631307417,0.5002662462688855,0.8056281259501098,0.0,0.8672726976528038,0.9412526601018202,0.6967591796970345,0.5293740606112558,0.4761094185064136,0.6244657120986478,0.7083306165123125,0.0,0.1304347826086956,0.9428090415820632,0.0,0.0683972599117881,0.8400228639155325,0.2589880818182341,0.2967453172102328,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.062356047993884,0.0,0.6403231825769733,0.1765320994225886,0.0,0.086512807411243,0.0,0.0,0.9273621910821318,0.0,0.0,0.0,0.0576723498209298,0.0908656119819116,0.0909964504714899,0.9847832457900314,0.2777777777777778,0.0099157037034584,0.0,0.25,0.1626275510204081,-0.3369227990968452,0.9950061480553518,0.1928516819571867,0.9343762146448952,0.608325004099005,0.5856621956257846,0.7121868590162634,0.8038552666486617,0.75222366273957,0.7323219728059374,0.6252457206229788,-0.0594986382146609,0.6709990244549988,0.1010777001208087,0.0912330109472308,0.0922897283012298,0.1854986620291543,0.1871166430473561,0.1023323641874068,0.092767131560282,0.3540019223320753,0.0914085552737208,0.1035802250175797,0.0977951389203016,0.0678145959970587,0.433242301774897,0.5629650017497492,0.0750670091723898,0.7729624572578792
1.0,0.6688494308659844,0.6426846295644372,0.704044814334209,0.8690501796387434,-0.3038893542199634,0.0555262317993704,0.2189810817909118,0.0424622426931488,-0.2781701681084799,0.0335988994286438,-0.0150818396552301,-0.0080896044760419,0.0063358390629133,0.5209994759999622,0.1620579531946617,0.1021418275676994,0.0268927957770135,0.0180186791382418,-0.6045132355217976,0.6405245274168206,0.520640204301087,0.5756311910233008,0.734661449025889,0.2598493843853109,-0.4005356944307228,4.229178144989879e-16,0.0594211058512093,0.2462457510208052,-0.4477758101157508,0.0,0.999106144955207,0.5002662621451228,0.8056524741216812,0.0,0.8672883540762316,0.9413981810935124,0.7000223284892975,0.5304910301028555,0.4766715464154017,0.622804657884411,0.7064405469729358,0.0,0.1521739130434782,0.9428090415820632,0.0,0.0683972599117881,0.8399102962488345,0.2706149173477876,0.3193124908525145,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0628421674247711,0.0,0.6312080648670393,0.1948367662626349,0.0,0.087293508531202,0.0,0.0,0.9357308098202098,0.0,0.0,0.0,0.0609640787147253,0.0876463401077383,0.0877725431289544,0.9844901823756173,0.2777777777777778,0.0094649898987557,0.0,0.25,0.1576994434137289,-0.3807530439884107,0.9949314861379672,0.2099579510703365,0.9193815712492132,0.6035762872498792,0.5765149194407545,0.7019332394770535,0.7998018950990702,0.7480229195579546,0.730504375148687,0.6167125393775065,-0.0570768246836182,0.7198056496556885,0.1032753997997002,0.1430051976524506,0.0838763034003173,0.1526592445698922,0.2269372819469125,0.1020240152116343,0.0905878565394564,0.3219223735632298,0.1389667742371079,0.1060528855146344,0.1051835339151082,0.1611961178823215,0.7594347962985962,0.3942047986716859,0.2971189052352749,0.8973864035310964
1.0,0.6685698507627057,0.6420257744647112,0.7036315241013206,0.8675620442301107,-0.3002388974525112,0.0603949526311686,0.2296985461088538,0.0240867282834723,-0.2774400785260668,0.0340797748429007,-0.0137244739288055,-0.006097237179286,-0.019610623292508,0.5223882259348485,0.1614540222860521,0.0913510467769175,0.026074264264486,0.0186027342291496,-0.5791825922338766,0.6425062791216629,0.5204619590825926,0.5721184491037736,0.7284810035947035,0.2756217310189695,-0.4099251602387596,1.444969199538209e-15,0.0658637694476853,0.2615039098145177,-0.437767809193995,0.0,0.9991053778973809,0.5002662780293611,0.8056646482074686,0.0,0.8673166468983645,0.9415238311573844,0.7357122133323205,0.5314041629560133,0.47718928585099,0.6212936365505153,0.7047028728122664,0.0,0.1739130434782608,0.9428090415820632,0.0,0.0683972599117881,0.8398057691297578,0.2822417528773412,0.3418796644947963,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0631441515624026,0.0,0.6245012862225853,0.2143277267779364,0.0,0.0877571800594462,0.0,0.0,0.9407010732672264,0.0,0.0,0.0,0.0630450571221372,0.0856111678703254,0.085734440422514,0.9842196623007732,0.2777777777777778,0.0090534685988098,0.0,0.25,0.153061224489796,-0.354759546468857,0.9948941551792752,0.2270642201834864,0.939451014025102,0.6002283989629811,0.5703093219885241,0.697578487462145,0.7972729060204593,0.7450181164890546,0.7263877763084564,0.6101742303594105,-0.0653892566287431,0.6785371764659327,0.0954848084504629,0.1345058252454976,0.0828637748214233,0.2187179672769959,0.1954705210669136,0.0964402163959804,0.0850619528916233,0.3217965106638075,0.1233666936140622,0.0977478949635039,0.1161578145673857,0.1173845458662339,0.601644187234499,0.497051276994511,0.1200408557566168,0.8327279962440239
1.0,0.6685698507627057,0.6420257744647112,0.7036315241013207,0.8675620442301107,-0.3002388974525112,0.0603949526311686,0.2296985461088538,0.0240867282834723,-0.2774400785260669,0.0340797748429007,-0.0137244739288055,-0.006097237179286,-0.0189642669574166,0.5223882259348485,0.1614540222860521,0.0913510467769174,0.026074264264486,0.0186027342291497,-0.5791825922338764,0.643069250862543,0.5204619590825925,0.5721184491037736,0.7284810035947035,0.2833414002706536,-0.4113114947493612,6.519982973526064e-16,0.0691371392182169,0.2694807286786216,-0.4505813325974284,0.0,0.999105377897381,0.5002662780293607,0.8110709153585222,0.0,0.8665228821047748,0.9238783992178762,0.8327231749150813,0.5315128892598402,0.4767341015243472,0.6259668480552802,0.688954642826802,0.0,0.1739130434782608,0.9428090415820632,0.0,0.0683972599117881,0.8398057691297578,0.2822417528773412,0.3418796644947963,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0631176335291164,0.0,0.6220755424772173,0.2147793919844031,0.0,0.087862170239686,0.0,0.0,0.9418265011258607,0.0,0.0,0.0,0.0652688478341264,0.0834363268903624,0.0835564678628183,0.9842196623007732,0.3333333333333333,0.0090534685988098,0.0,0.25,0.153061224489796,-0.3876758266063819,0.992146902784967,0.2068998470948014,0.9398106921072787,0.6005090020732277,0.5707334190026168,0.6980032450536082,0.7978135336523559,0.7453103317465997,0.726860272209093,0.6105650211059594,-0.0852172351679097,0.6738076488658252,0.1180980744054009,0.1615429313942613,0.0910688976803725,0.2683142837287164,0.2112918743865752,0.1240046118017291,0.0929966890305019,0.366182793007107,0.1639829005762887,0.1232131638313497,0.093740353969826,0.0884649493574931,0.5163489275388992,0.5909618267803555,0.0813520161929838,0.8081148426057667
1.0,0.6680777897809351,0.6408683263165437,0.7029054736921924,0.8649429259109174,-0.2939057812634926,0.0689610650924774,0.2511287870782026,-0.0124659171553577,-0.2761664923454073,0.034995301194102,-0.0114767623740209,-0.003099891300739,-0.0273682689045756,0.5248181253094093,0.1603853321952723,0.0722743550252813,0.0246038049070548,0.0193276826284978,-0.5344285224382698,0.64403731107307,0.5204767970375451,0.5661057186208652,0.7179448326681035,0.3071892033658456,-0.4530600961412385,7.048630241649798e-17,0.079562791040062,0.2920262860803237,-0.4778242906701507,0.0,0.9991039789580034,0.5002663098218625,0.8056737787718086,0.0,0.8681357825327571,0.9417836973742134,0.8327381816852675,0.5328811144792778,0.4781149086027991,0.6234443626052002,0.7016188045705097,0.0,0.217391304347826,0.9428090415820632,0.0,0.0683972599117881,0.8396176203154198,0.3054954239364484,0.3870140117793597,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0635090161384401,0.0,0.6153518979536381,0.2550595089103679,0.0,0.088293652532963,0.0,0.0,0.9464517164769756,0.0,0.0,0.0,0.0654522133173853,0.0832569976193334,0.0833768803734111,0.983701165490656,0.3333333333333333,0.008329191110905,0.0,0.5,0.1445578231292518,-0.4153669570782662,0.9948661569602552,0.2612767584097861,0.9447865401641744,0.5938356318348231,0.5596270515733868,0.6896946247878066,0.7924200104685588,0.7393813504238844,0.7192879590714754,0.5988591057023903,-0.0734461010891968,0.6723326069392008,0.1286610707779769,0.1806843988750178,0.1052200539479532,0.3097177368748336,0.2143018790813458,0.1352475820906371,0.1070247054142616,0.4031250093725732,0.1783927403858404,0.1330990296227513,0.1126535994138888,0.1074967413629053,0.5043772053096607,0.5977112578375022,0.0718576690590082,0.8064191467054422
1.0,0.6680777897809353,0.6408683263165437,0.7029054736921924,0.8649429259109174,-0.2939057812634924,0.0689610650924774,0.2511287870782026,-0.0124659171553577,-0.2761664923454073,0.034995301194102,-0.0114767623740209,-0.003099891300739,-0.0154279181918493,0.5248181253094093,0.1603853321952723,0.0722743550252812,0.0246038049070548,0.0193276826284978,-0.5344285224382697,0.6435277386379502,0.5204767970375452,0.5661057186208652,0.7179448326681035,0.3007334726194905,-0.456229415016979,3.5243151208249e-17,0.0764164258504701,0.2853644774989105,-0.4690369384221375,0.0,0.9991039789580032,0.5002663098218625,0.8029706451962839,0.0,0.8755834071194769,0.9539989528136912,0.7614351614524552,0.5327762129839968,0.4786343201994885,0.6282394816776309,0.7126302694017839,0.0,0.217391304347826,0.9428090415820632,0.0,0.0683972599117881,0.8396176203154198,0.3054954239364485,0.3870140117793597,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0634659371038104,0.0,0.619051795387236,0.2553616223746907,0.0,0.0881454172572765,0.0,0.0,0.9448627287401336,0.0,0.0,0.0,0.063185185808429,0.0854741236746765,0.0855971988952765,0.983701165490656,0.3333333333333333,0.008329191110905,0.0,0.5,0.1445578231292518,-0.3909839551890919,0.996254114180115,0.2814411314984712,0.9508479589603818,0.5937331978308991,0.5595464586073061,0.6896212008393264,0.7922554555754668,0.7392771908927953,0.7192287107588458,0.5987799169939354,-0.069177033893383,0.6695427379422207,0.100490705520957,0.1637702170897512,0.1001629866178767,0.2622082954508895,0.173513113441389,0.1033556049418217,0.0968653368873077,0.4737553968972455,0.1322880710213235,0.1024471756865525,0.1082637004581144,0.1074039324105618,0.4702524448019842,0.5031007467959928,0.0648843966541099,0.7676885090435114
1.0,0.6680777897809353,0.6408683263165437,0.7029054736921924,0.8649429259109174,-0.2803884091360522,0.0689610650924774,0.2511287870782026,-0.0124659171553577,-0.2323852697239571,0.034995301194102,-0.0114767623740209,0.0255354755027086,-0.028732173974405,0.5248181253094093,0.1603853321952723,0.0722743550252812,0.0246038049070548,0.0193276826284978,-0.5344285224382697,0.6465338552607438,0.5204767970375453,0.5661057186208651,0.7060853521794072,0.2956527728212798,0.0,8.810787802062245e-17,0.0736382434671908,0.2801067674613391,-0.4800691349448078,0.0,0.9991039789580034,0.5002663098218622,0.801614530678928,0.0,0.8816775528814174,0.9626907936843594,0.8083595139384419,0.53235306163419,0.4795474056278096,0.6351949830403734,0.7205364033097116,0.0,0.217391304347826,0.9428090415820632,0.0,0.0683972599117881,0.8396176203154198,0.3054954239364485,0.3870140117793597,0.6,0.0,0.0,0.0869565217391304,0.0,0.0,0.0629809585931072,0.0,0.6300611055463691,0.2588914813436483,0.0,0.0873017516028035,0.0,0.0,0.9358191702973502,0.0,0.0,0.0,0.0579372258437021,0.090606566368568,0.0907370318552464,0.983701165490656,0.3888888888888889,0.008329191110905,0.0,0.5,0.1445578231292518,-0.4108674368203135,0.997048078035786,0.3016055045871562,0.9449780317660704,0.5935255131903849,0.5602226264503128,0.6924870244943176,0.7918705057605484,0.7390682112088075,0.715773943113907,0.598687098161832,-0.1255555285301154,0.6839002085350543,0.1398785005975842,0.1315174838148341,0.1524430554343452,0.2849126176418147,0.2148894712791493,0.1454628243043681,0.1418948865810703,0.4140512346284636,0.1309614474693702,0.1442541416433594,0.126268286795461,0.1523281202973951,0.6185210787241219,0.4526603206600742,0.1259711951708311,0.818168982835869
